0.622,0.488769908,0.750513991,0.151672769,2213.532422,0.111630121,2.979712739,361.8473396
0.623,0.489260926,0.752022681,0.151533394,2212.893669,0.111495359,2.980350577,361.4535563
0.624,0.489751277,0.753530832,0.151394575,2212.255882,0.111361113,2.980986923,361.0608924
0.625,0.49024096,0.755038436,0.151256311,2211.619057,0.111227383,2.981621779,360.6693422
0.626,0.490729975,0.756545489,0.151118598,2210.983192,0.111094165,2.982255151,360.2789028
0.627,0.491218322,0.758051983,0.150981434,2210.348286,0.110961456,2.982887041,359.8895684
0.628,0.491706002,0.759557912,0.150844817,2209.714335,0.110829256,2.983517454,359.5013355
0.629,0.492193014,0.761063271,0.150708744,2209.081337,0.11069756,2.984146395,359.1142006
0.63,0.492679359,0.762568053,0.150573212,2208.449288,0.110566367,2.984773868,358.7281592
0.631,0.493165035,0.764072253,0.150438221,2207.818189,0.110435674,2.985399874,358.3432055
0.632,0.493650044,0.765575863,0.150303767,2207.188035,0.11030548,2.986024419,357.9593366
0.633,0.494134385,0.767078878,0.150169848,2206.558824,0.110175782,2.986647507,357.5765482
0.634,0.494618058,0.768581292,0.150036461,2205.930553,0.110046577,2.987269142,357.1948365
0.635,0.495101064,0.770083099,0.149903604,2205.303221,0.109917864,2.987889327,356.8141966
0.636,0.495583402,0.771584292,0.149771275,2204.676825,0.109789639,2.988508067,356.4346254
0.637,0.496065072,0.773084866,0.149639472,2204.051363,0.109661901,2.989125364,356.0561174
0.638,0.496546075,0.774584815,0.149508193,2203.426831,0.109534648,2.989741224,355.6786702
0.639,0.497026409,0.776084132,0.149377435,2202.80323,0.109407878,2.990355648,355.3022778
0.64,0.497506076,0.777582811,0.149247195,2202.180554,0.109281587,2.990968643,354.9269383
0.641,0.497985076,0.779080847,0.149117472,2201.558802,0.109155774,2.991580212,354.5526473
0.642,0.498463407,0.780578233,0.148988264,2200.937973,0.109030437,2.992190356,354.1793991
0.643,0.498941071,0.782074963,0.148859568,2200.318063,0.108905574,2.992799081,353.8071912
0.644,0.499418067,0.783571032,0.148731382,2199.699071,0.108781183,2.99340639,353.4360191
0.645,0.499894396,0.785066433,0.148603703,2199.080992,0.10865726,2.994012289,353.0658806
0.646,0.500370056,0.78656116,0.148476532,2198.463828,0.108533805,2.994616777,352.6967687
0.647,0.500845049,0.788055208,0.148349863,2197.847574,0.108410816,2.995219861,352.3286818
0.648,0.501319375,0.78954857,0.148223696,2197.232228,0.108288288,2.995821546,351.9616167
0.649,0.501793032,0.79104124,0.148098028,2196.617788,0.108166223,2.996421831,351.595567
0.65,0.502266022,0.792533213,0.147972858,2196.004252,0.108044616,2.997020723,351.2305308
0.651,0.502738344,0.794024482,0.147848182,2195.391618,0.107923466,2.997618224,350.8665034
0.652,0.503209998,0.795515041,0.147724001,2194.779883,0.107802771,2.998214338,350.5034814
0.653,0.503680985,0.797004886,0.14760031,2194.169046,0.107682528,2.998809069,350.1414613
0.654,0.504151304,0.798494009,0.147477107,2193.559103,0.107562737,2.999402421,349.7804396
0.655,0.504620955,0.799982404,0.147354392,2192.950053,0.107443394,2.999994396,349.4204118
0.656,0.505089938,0.801470067,0.147232163,2192.341895,0.107324498,3.000584997,349.0613739
0.657,0.505558254,0.80295699,0.147110415,2191.734624,0.107206047,3.00117423,348.7033237
0.658,0.506025902,0.804443169,0.146989149,2191.12824,0.107088039,3.001762097,348.3462568
0.659,0.506492882,0.805928596,0.146868362,2190.52274,0.106970471,3.002348601,347.9901692
0.66,0.506959195,0.807413267,0.146748051,2189.918122,0.106853343,3.002933747,347.6350583
0.661,0.50742484,0.808897175,0.146628216,2189.314384,0.106736651,3.003517537,347.2809197
0.662,0.507889817,0.810380315,0.146508854,2188.711525,0.106620395,3.004099974,346.9277495
0.663,0.508354126,0.81186268,0.146389962,2188.109541,0.106504572,3.004681062,346.5755446
0.664,0.508817768,0.813344266,0.14627154,2187.508431,0.10638918,3.005260805,346.2243019
0.665,0.509280741,0.814825065,0.146153586,2186.908193,0.106274218,3.005839204,345.8740165
0.666,0.509743048,0.816305072,0.146036096,2186.308824,0.106159683,3.006416266,345.524687
0.667,0.510204686,0.817784282,0.14591907,2185.710324,0.106045575,3.006991991,345.176308
0.668,0.510665657,0.819262688,0.145802506,2185.112688,0.105931889,3.007566385,344.8288777
0.669,0.51112596,0.820740285,0.145686401,2184.515916,0.105818626,3.008139449,344.4823912
0.67,0.511585595,0.822217067,0.145570754,2183.920005,0.105705783,3.008711187,344.1368457
0.671,0.512044563,0.823693028,0.145455562,2183.324953,0.105593359,3.009281604,343.7922387
0.672,0.512502862,0.825168163,0.145340826,2182.730761,0.105481351,3.009850699,343.4485643
0.673,0.512960495,0.826642465,0.145226541,2182.137422,0.105369758,3.01041848,343.1058221
0.674,0.513417459,0.828115929,0.145112707,2181.544937,0.105258578,3.010984947,342.7640067
0.675,0.513873756,0.829588549,0.144999321,2180.953304,0.105147809,3.011550105,342.4231159
0.676,0.514329385,0.83106032,0.144886382,2180.36252,0.10503745,3.012113956,342.0831458
0.677,0.514784346,0.832531235,0.144773889,2179.772584,0.104927498,3.012676502,341.7440922
0.678,0.515238639,0.834001289,0.144661838,2179.183494,0.104817953,3.013237749,341.4059537
0.679,0.515692265,0.835470476,0.144550229,2178.595247,0.104708811,3.013797699,341.0687263
0.68,0.516145223,0.836938791,0.14443906,2178.007842,0.104600073,3.014356354,340.7324061
0.681,0.516597513,0.838406227,0.14432833,2177.421277,0.104491735,3.014913718,340.3969903
0.682,0.517049136,0.83987278,0.144218035,2176.835549,0.104383796,3.015469795,340.0624765
0.683,0.517500091,0.841338442,0.144108175,2176.250658,0.104276255,3.016024586,339.72886
0.684,0.517950378,0.84280321,0.143998747,2175.666601,0.104169109,3.016578096,339.3961389
0.685,0.518399997,0.844267077,0.143889751,2175.083376,0.104062358,3.017130326,339.0643088
0.686,0.518848949,0.845730037,0.143781184,2174.500981,0.103955999,3.017681281,338.7333677
0.687,0.519297233,0.847192085,0.143673045,2173.919415,0.103850031,3.018230964,338.4033125
0.688,0.519744849,0.848653215,0.143565333,2173.338676,0.103744452,3.018779375,338.0741383
0.689,0.520191798,0.850113421,0.143458044,2172.75876,0.103639261,3.019326521,337.7458444
0.69,0.520638078,0.851572698,0.143351179,2172.179669,0.103534456,3.019872402,337.4184259
0.691,0.521083691,0.853031041,0.143244734,2171.601398,0.103430035,3.020417022,337.0918803
0.692,0.521528637,0.854488443,0.143138709,2171.023946,0.103325996,3.020960386,336.7662059
0.693,0.521972914,0.855944899,0.143033102,2170.447312,0.103222339,3.021502492,336.4413967
0.694,0.522416524,0.857400403,0.142927911,2169.871493,0.103119061,3.022043348,336.1174527
0.695,0.522859466,0.85885495,0.142823134,2169.296488,0.103016162,3.022582954,335.794369
0.696,0.523301741,0.860308535,0.142718771,2168.722295,0.102913639,3.023121314,335.4721435
0.697,0.523743347,0.861761151,0.142614819,2168.148913,0.10281149,3.023658429,335.150772
0.698,0.524184286,0.863212794,0.142511277,2167.576339,0.102709716,3.024194304,334.8302528
0.699,0.524624558,0.864663457,0.142408143,2167.004571,0.102608312,3.024728943,334.5105837
0.7,0.525064161,0.866113135,0.142305417,2166.433609,0.10250728,3.025262344,334.1917587
0.701,0.525503097,0.867561822,0.142203095,2165.863449,0.102406615,3.025794515,333.8737782
0.702,0.525941365,0.869009514,0.142101177,2165.294091,0.102306318,3.026325456,333.5566375
0.703,0.526378965,0.870456204,0.141999661,2164.725533,0.102206388,3.026855169,333.2403333
0.704,0.526815898,0.871901887,0.141898545,2164.157772,0.102106821,3.02738366,332.9248646
0.705,0.527252163,0.873346557,0.141797829,2163.590808,0.102007617,3.027910929,332.6102268
0.706,0.52768776,0.87479021,0.14169751,2163.024638,0.101908774,3.02843698,332.2964179
0.707,0.52812269,0.876232839,0.141597587,2162.459261,0.101810291,3.028961816,331.9834353
0.708,0.528556951,0.877674439,0.141498059,2161.894675,0.101712167,3.029485438,331.6712749
0.709,0.528990545,0.879115004,0.141398924,2161.330878,0.101614399,3.03000785,331.3599349
0.71,0.529423471,0.88055453,0.14130018,2160.76787,0.101516987,3.030529055,331.0494125
0.711,0.52985573,0.88199301,0.141201826,2160.205646,0.101419929,3.031049056,330.7397052
0.712,0.530287321,0.88343044,0.141103861,2159.644208,0.101323224,3.031567854,330.4308092
0.713,0.530718244,0.884866813,0.141006284,2159.083552,0.10122687,3.032085453,330.1227225
0.714,0.531148499,0.886302124,0.140909092,2158.523677,0.101130866,3.032601854,329.8154415
0.715,0.531578087,0.887736369,0.140812285,2157.964582,0.10103521,3.033117062,329.5089648
0.716,0.532007007,0.889169541,0.14071586,2157.406264,0.100939901,3.033631079,329.2032893
0.717,0.532435259,0.890601635,0.140619817,2156.848722,0.100844939,3.034143906,328.8984114
0.718,0.532862844,0.892032646,0.140524154,2156.291955,0.10075032,3.034655548,328.5943297
0.719,0.53328976,0.893462568,0.14042887,2155.735961,0.100656044,3.035166004,328.2910395
0.72,0.533716009,0.894891397,0.140333963,2155.180738,0.10056211,3.035675281,327.9885408
0.721,0.534141591,0.896319125,0.140239431,2154.626284,0.100468516,3.03618338,327.6868298
0.722,0.534566504,0.89774575,0.140145275,2154.072599,0.100375261,3.036690301,327.3859027
0.723,0.53499075,0.899171264,0.140051491,2153.51968,0.100282344,3.03719605,327.0857586
0.724,0.535414328,0.900595662,0.13995808,2152.967526,0.100189762,3.037700627,326.7863935
0.725,0.535837239,0.90201894,0.139865039,2152.416135,0.100097516,3.038204037,326.4878063
0.726,0.536259481,0.903441092,0.139772367,2151.865506,0.100005603,3.03870628,326.189993
0.727,0.536681056,0.904862112,0.139680062,2151.315637,0.099914023,3.03920736,325.8929517
0.728,0.537101963,0.906281996,0.139588124,2150.766527,0.099822774,3.039707279,325.5966797
0.729,0.537522203,0.907700738,0.139496552,2150.218174,0.099731854,3.04020604,325.3011748
0.73,0.537941775,0.909118332,0.139405342,2149.670575,0.099641262,3.040703646,325.0064346
0.731,0.538360679,0.910534774,0.139314496,2149.123732,0.099550998,3.041200097,324.7124553
0.732,0.538778915,0.911950058,0.139224011,2148.577641,0.09946106,3.041695397,324.4192353
0.733,0.539196484,0.913364179,0.139133885,2148.0323,0.099371446,3.04218955,324.1267729
0.734,0.539613384,0.914777132,0.139044118,2147.48771,0.099282156,3.042682554,323.8350631
0.735,0.540029618,0.916188911,0.138954709,2146.943866,0.099193188,3.043174417,323.5441067
0.736,0.540445183,0.917599511,0.138865655,2146.400769,0.099104541,3.043665138,323.2538991
0.737,0.540860081,0.919008927,0.138776956,2145.858417,0.099016213,3.04415472,322.9644384
0.738,0.541274311,0.920417153,0.138688611,2145.316809,0.098928204,3.044643165,322.6757219
0.739,0.541687873,0.921824186,0.138600618,2144.775942,0.098840512,3.045130476,322.3877475
0.74,0.542100767,0.923230018,0.138512976,2144.235817,0.098753136,3.045616654,322.100512
0.741,0.542512994,0.924634646,0.138425683,2143.69643,0.098666075,3.046101704,321.8140145
0.742,0.542924553,0.926038063,0.13833874,2143.15778,0.098579328,3.046585626,321.5282514
0.743,0.543335445,0.927440265,0.138252143,2142.619866,0.098492892,3.047068425,321.2432216
0.744,0.543745668,0.928841247,0.138165893,2142.082688,0.098406769,3.047550099,320.9589204
0.745,0.544155224,0.930241003,0.138079987,2141.546242,0.098320955,3.048030655,320.6753482
0.746,0.544564112,0.931639529,0.137994426,2141.010528,0.09823545,3.048510091,320.3925
0.747,0.544972333,0.933036818,0.137909206,2140.475544,0.098150252,3.048988414,320.1103764
0.748,0.545379885,0.934432867,0.137824328,2139.94129,0.098065362,3.049465621,319.8289718
0.749,0.54578677,0.935827669,0.13773979,2139.407762,0.097980777,3.049941718,319.5482862
0.75,0.546192988,0.93722122,0.137655591,2138.87496,0.097896495,3.050416707,319.2683171
0.751,0.546598537,0.938613514,0.13757173,2138.342884,0.097812517,3.050890588,318.989061
0.752,0.547003419,0.940004547,0.137488205,2137.81153,0.097728841,3.051363366,318.710517
0.753,0.547407633,0.941394314,0.137405016,2137.280899,0.097645466,3.051835041,318.4326817
0.754,0.547811179,0.942782808,0.137322161,2136.750988,0.097562391,3.052305616,318.1555532
0.755,0.548214058,0.944170026,0.137239639,2136.221796,0.097479614,3.052775094,317.8791298
0.756,0.548616269,0.945555962,0.137157449,2135.693321,0.097397135,3.053243477,317.6034091
0.757,0.549017812,0.946940611,0.13707559,2135.165563,0.097314952,3.053710765,317.3283877
0.758,0.549418688,0.948323968,0.136994061,2134.638519,0.097233064,3.054176964,317.0540654
0.759,0.549818895,0.949706028,0.13691286,2134.11219,0.097151471,3.054642072,316.7804377
0.76,0.550218435,0.951086786,0.136831987,2133.586573,0.097070171,3.055106094,316.5075041
0.761,0.550617308,0.952466237,0.13675144,2133.061666,0.096989163,3.055569032,316.2352622
0.762,0.551015512,0.953844376,0.136671218,2132.537469,0.096908446,3.056030887,315.9637092
0.763,0.551413049,0.955221198,0.13659132,2132.01398,0.096828018,3.056491662,315.6928435
0.764,0.551809918,0.956596697,0.136511746,2131.491198,0.09674788,3.056951358,315.4226622
0.765,0.55220612,0.95797087,0.136432494,2130.969122,0.096668029,3.057409979,315.1531643
0.766,0.552601653,0.95934371,0.136353562,2130.44775,0.096588466,3.057867524,314.8843459
0.767,0.552996519,0.960715214,0.136274951,2129.927081,0.096509188,3.058323999,314.616207
0.768,0.553390717,0.962085375,0.136196658,2129.407113,0.096430194,3.058779403,314.3487439
0.769,0.553784248,0.963454189,0.136118682,2128.887846,0.096351485,3.05923374,314.0819554
0.77,0.554177111,0.964821651,0.136041024,2128.369278,0.096273058,3.059687011,313.8158389
0.771,0.554569306,0.966187757,0.135963681,2127.851407,0.096194912,3.060139219,313.5503928
0.772,0.554960833,0.9675525,0.135886652,2127.334233,0.096117047,3.060590364,313.285614
0.773,0.555351693,0.968915877,0.135809937,2126.817754,0.096039462,3.061040451,313.0215019
0.774,0.555741884,0.970277882,0.135733535,2126.30197,0.095962155,3.061489478,312.7580523
0.775,0.556131409,0.97163851,0.135657444,2125.786877,0.095885126,3.061937452,312.4952659
0.776,0.556520265,0.972997757,0.135581664,2125.272476,0.095808374,3.062384371,312.2331384
0.777,0.556908454,0.974355618,0.135506192,2124.758764,0.095731897,3.06283024,311.9716695
0.778,0.557295975,0.975712087,0.135431029,2124.245742,0.095655694,3.063275059,311.710856
0.779,0.557682828,0.97706716,0.135356174,2123.733408,0.095579766,3.063718829,311.4506954
0.78,0.558069013,0.978420832,0.135281625,2123.22176,0.09550411,3.064161554,311.1911868
0.781,0.558454531,0.979773098,0.135207381,2122.710796,0.095428725,3.064603237,310.9323287
0.782,0.558839381,0.981123954,0.135133442,2122.200517,0.095353612,3.065043877,310.6741176
0.783,0.559223564,0.982473394,0.135059806,2121.69092,0.095278768,3.065483479,310.4165531
0.784,0.559607078,0.983821413,0.134986473,2121.182006,0.095204193,3.065922041,310.1596311
0.785,0.559989925,0.985168007,0.134913441,2120.673771,0.095129886,3.066359568,309.9033514
0.786,0.560372104,0.986513171,0.13484071,2120.166215,0.095055846,3.066796061,309.6477114
0.787,0.560753616,0.9878569,0.134768277,2119.659336,0.094982072,3.067231524,309.3927105
0.788,0.561134459,0.98919919,0.134696144,2119.153135,0.094908563,3.067665954,309.1383439
0.789,0.561514635,0.990540035,0.134624308,2118.647609,0.094835318,3.068099358,308.8846125
0.79,0.561894144,0.991879431,0.134552769,2118.142756,0.094762336,3.068531736,308.6315133
0.791,0.562272984,0.993217372,0.134481526,2117.638578,0.094689617,3.068963088,308.3790436
0.792,0.562651157,0.994553855,0.134410577,2117.135071,0.094617159,3.069393418,308.1272024
0.793,0.563028662,0.995888875,0.134339922,2116.632235,0.094544962,3.069822728,307.875988
0.794,0.563405499,0.997222426,0.134269561,2116.130068,0.094473024,3.070251018,307.6253976
0.795,0.563781669,0.998554503,0.13419949,2115.628569,0.094401345,3.070678293,307.3754308
0.796,0.564157171,0.999885104,0.134129712,2115.127738,0.094329924,3.071104552,307.1260844
0.797,0.564532005,1.001214221,0.134060223,2114.627572,0.094258759,3.071529798,306.8773571
0.798,0.564906172,1.002541852,0.133991023,2114.128072,0.094187851,3.071954033,306.6292471
0.799,0.56527967,1.00386799,0.133922112,2113.629235,0.094117198,3.072377257,306.3817517
0.8,0.565652501,1.005192632,0.133853489,2113.131061,0.0940468,3.072799474,306.1348701
0.801,0.566024665,1.006515772,0.133785151,2112.633548,0.093976654,3.073220686,305.8886007
0.802,0.56639616,1.007837407,0.1337171,2112.136696,0.093906761,3.073640893,305.6429407
0.803,0.566766988,1.009157531,0.133649333,2111.640502,0.09383712,3.074060098,305.397889
0.804,0.567137148,1.010476139,0.13358185,2111.144967,0.09376773,3.074478302,305.1534432
0.805,0.56750664,1.011793227,0.13351465,2110.650089,0.09369859,3.074895507,304.9096018
0.806,0.567875465,1.013108791,0.133447733,2110.155866,0.093629699,3.075311716,304.6663636
0.807,0.568243622,1.014422825,0.133381096,2109.662298,0.093561056,3.075726929,304.423726
0.808,0.568611111,1.015735326,0.13331474,2109.169385,0.093492661,3.076141148,304.1816872
0.809,0.568977933,1.017046287,0.133248663,2108.677122,0.093424512,3.076554377,303.9402468
0.81,0.569344087,1.018355706,0.133182866,2108.185512,0.09335661,3.076966615,303.6994014
0.811,0.569709573,1.019663577,0.133117345,2107.694552,0.093288952,3.077377865,303.4591502
0.812,0.570074391,1.020969895,0.133052103,2107.204242,0.093221538,3.077788127,303.2194903
0.813,0.570438541,1.022274657,0.132987136,2106.714579,0.093154368,3.078197405,302.9804214
0.814,0.570802024,1.023577856,0.132922444,2106.225564,0.093087441,3.0786057,302.7419412
0.815,0.571164839,1.02487949,0.132858027,2105.737195,0.093020755,3.079013013,302.5040478
0.816,0.571526987,1.026179553,0.132793884,2105.24947,0.09295431,3.079419348,302.2667406
0.817,0.571888467,1.027478041,0.132730013,2104.762389,0.092888105,3.079824704,302.0300166
0.818,0.572249278,1.028774948,0.132666415,2104.275952,0.09282214,3.080229082,301.7938736
0.819,0.572609423,1.030070272,0.132603087,2103.790156,0.092756413,3.080632487,301.5583118
0.82,0.572968899,1.031364006,0.13254003,2103.305001,0.092690924,3.081034918,301.3233281
0.821,0.573327708,1.032656147,0.132477243,2102.820485,0.092625672,3.081436378,301.0889216
0.822,0.573685849,1.033946691,0.132414724,2102.336608,0.092560656,3.081836869,300.8550906
0.823,0.574043322,1.035235631,0.132352474,2101.853369,0.092495876,3.08223639,300.6218323
0.824,0.574400128,1.036522965,0.13229049,2101.370766,0.09243133,3.082634947,300.3891473
0.825,0.574756266,1.037808687,0.132228773,2100.888798,0.092367019,3.083032538,300.157032
0.826,0.575111736,1.039092794,0.132167322,2100.407466,0.09230294,3.083429165,299.925485
0.827,0.575466538,1.04037528,0.132106135,2099.926767,0.092239094,3.08382483,299.6945048
0.828,0.575820673,1.041656141,0.132045213,2099.4467,0.092175479,3.084219537,299.4640912
0.829,0.57617414,1.042935373,0.131984553,2098.967265,0.092112096,3.084613284,299.2342406
0.83,0.576526939,1.044212971,0.131924157,2098.48846,0.092048943,3.085006075,299.0049527
0.831,0.576879071,1.04548893,0.131864022,2098.010284,0.091986018,3.085397911,298.7762256
0.832,0.577230535,1.046763248,0.131804147,2097.532737,0.091923323,3.085788793,298.5480573
0.833,0.577581331,1.048035918,0.131744534,2097.055818,0.091860856,3.086178722,298.3204461
0.834,0.577931459,1.049306936,0.13168518,2096.579525,0.091798616,3.086567701,298.0933911
0.835,0.57828092,1.050576299,0.131626084,2096.103857,0.091736602,3.086955732,297.8668909
0.836,0.578629713,1.051844001,0.131567247,2095.628815,0.091674814,3.087342814,297.6409427
0.837,0.578977838,1.053110039,0.131508666,2095.154395,0.091613252,3.087728951,297.4155462
0.838,0.579325295,1.054374408,0.131450343,2094.680598,0.091551913,3.088114143,297.1906991
0.839,0.579672085,1.055637103,0.131392275,2094.207423,0.091490798,3.088498393,296.9664005
0.84,0.580018207,1.056898121,0.131334461,2093.734868,0.091429906,3.088881702,296.7426487
0.841,0.580363661,1.058157456,0.131276903,2093.262934,0.091369237,3.08926407,296.5194413
0.842,0.580708448,1.059415105,0.131219598,2092.791616,0.091308788,3.089645502,296.2967787
0.843,0.581052567,1.060671063,0.131162545,2092.320918,0.091248561,3.090025996,296.0746575
0.844,0.581396018,1.061925326,0.131105745,2091.850836,0.091188554,3.090405554,295.8530765
0.845,0.581738801,1.063177889,0.131049197,2091.38137,0.091128766,3.090784179,295.6320349
0.846,0.582080917,1.064428748,0.130992899,2090.912519,0.091069197,3.091161872,295.411531
0.847,0.582422365,1.0656779,0.130936851,2090.444282,0.091009846,3.091538634,295.1915631
0.848,0.582763145,1.066925339,0.130881053,2089.976658,0.090950713,3.091914466,294.9721295
0.849,0.583103257,1.068171061,0.130825503,2089.509647,0.090891796,3.09228937,294.7532289
0.85,0.583442702,1.069415062,0.130770201,2089.043246,0.090833095,3.092663349,294.5348606
0.851,0.583781479,1.070657338,0.130715146,2088.577455,0.09077461,3.093036402,294.3170221
0.852,0.584119589,1.071897885,0.130660338,2088.112274,0.090716339,3.093408533,294.099713
0.853,0.58445703,1.073136697,0.130605776,2087.647701,0.090658282,3.093779741,293.8829307
0.854,0.584793804,1.074373772,0.130551459,2087.183736,0.090600439,3.094150028,293.6666741
0.855,0.58512991,1.075609105,0.130497387,2086.720377,0.090542809,3.094519396,293.450942
0.856,0.585465348,1.07684269,0.130443558,2086.257624,0.09048539,3.094887847,293.2357333
0.857,0.585800119,1.078074526,0.130389973,2085.795476,0.090428184,3.095255381,293.0210458
0.858,0.586134222,1.079304606,0.13033663,2085.333932,0.090371187,3.095622001,292.8068789
0.859,0.586467657,1.080532927,0.130283529,2084.872991,0.090314402,3.095987706,292.59323
0.86,0.586800425,1.081759485,0.130230669,2084.412651,0.090257825,3.096352501,292.3800995
0.861,0.587132525,1.082984275,0.13017805,2083.952914,0.090201457,3.096716384,292.1674843
0.862,0.587463957,1.084207294,0.13012567,2083.493776,0.090145298,3.097079358,291.9553838
0.863,0.587794721,1.085428537,0.13007353,2083.035238,0.090089346,3.097441424,291.7437964
0.864,0.588124818,1.086647999,0.130021628,2082.577298,0.090033601,3.097802584,291.5327211
0.865,0.588454246,1.087865678,0.129969965,2082.119957,0.089978063,3.098162837,291.3221553
0.866,0.588783008,1.089081568,0.129918539,2081.663212,0.089922731,3.098522188,291.1120995
0.867,0.589111101,1.090295666,0.129867349,2081.207063,0.089867603,3.098880636,290.902551
0.868,0.589438527,1.091507967,0.129816396,2080.75151,0.08981268,3.099238183,290.693509
0.869,0.589765285,1.092718467,0.129765678,2080.29655,0.089757962,3.09959483,290.4849718
0.87,0.590091375,1.093927163,0.129715195,2079.842184,0.089703446,3.099950579,290.2769384
0.871,0.590416797,1.09513405,0.129664946,2079.388411,0.089649133,3.10030543,290.0694068
0.872,0.590741552,1.096339123,0.12961493,2078.93523,0.089595022,3.100659386,289.8623766
0.873,0.591065639,1.09754238,0.129565148,2078.482639,0.089541113,3.101012448,289.6558462
0.874,0.591389059,1.098743815,0.129515598,2078.030638,0.089487404,3.101364617,289.4498142
0.875,0.59171181,1.099943425,0.129466279,2077.579227,0.089433897,3.101715893,289.2442785
0.876,0.592033894,1.101141206,0.129417192,2077.128403,0.089380588,3.10206628,289.0392392
0.877,0.59235531,1.102337153,0.129368335,2076.678168,0.089327479,3.102415777,288.8346939
0.878,0.592676059,1.103531263,0.129319708,2076.228519,0.089274569,3.102764386,288.6306417
0.879,0.59299614,1.104723531,0.129271311,2075.779456,0.089221856,3.103112109,288.4270814
0.88,0.593315553,1.105913954,0.129223142,2075.330978,0.089169341,3.103458947,288.2240119
0.881,0.593634298,1.107102527,0.129175201,2074.883084,0.089117023,3.1038049,288.021431
0.882,0.593952375,1.108289247,0.129127488,2074.435775,0.089064901,3.10414997,287.8193379
0.883,0.594269785,1.10947411,0.129080002,2073.989047,0.089012974,3.104494159,287.6177317
0.884,0.594586527,1.11065711,0.129032742,2073.542902,0.088961243,3.104837468,287.416611
0.885,0.594902602,1.111838246,0.128985708,2073.097337,0.088909707,3.105179899,287.2159749
0.886,0.595218008,1.113017511,0.128938899,2072.652353,0.088858364,3.10552145,287.0158205
0.887,0.595532747,1.114194904,0.128892315,2072.207948,0.088807215,3.105862126,286.8161485
0.888,0.595846818,1.115370419,0.128845955,2071.764122,0.088756259,3.106201926,286.6169564
0.889,0.596160222,1.116544052,0.128799819,2071.320873,0.088705495,3.106540854,286.4182444
0.89,0.596472958,1.1177158,0.128753905,2070.878202,0.088654923,3.106878908,286.2200097
0.891,0.596785026,1.118885659,0.128708214,2070.436108,0.088604543,3.10721609,286.0222514
0.892,0.597096426,1.120053625,0.128662745,2069.994588,0.088554353,3.107552402,285.8249687
0.893,0.597407158,1.121219693,0.128617497,2069.553645,0.088504353,3.107887844,285.6281597
0.894,0.597717223,1.122383861,0.128572469,2069.113273,0.088454543,3.10822242,285.4318247
0.895,0.59802662,1.123546124,0.128527662,2068.673476,0.088404922,3.108556128,285.2359608
0.896,0.59833535,1.124706478,0.128483075,2068.234251,0.08835549,3.108888972,285.0405682
0.897,0.598643412,1.125864919,0.128438706,2067.795598,0.088306245,3.109220951,284.8456446
0.898,0.598950805,1.127021443,0.128394557,2067.357516,0.088257189,3.109552065,284.6511882
0.899,0.599257532,1.128176048,0.128350624,2066.920004,0.088208319,3.10988232,284.4572003
0.9,0.59956359,1.129328727,0.12830691,2066.483062,0.088159636,3.110211712,284.263677
0.901,0.599868981,1.130479479,0.128263413,2066.046687,0.088111139,3.110540246,284.0706192
0.902,0.600173704,1.131628299,0.128220132,2065.610881,0.088062827,3.110867921,283.8780245
0.903,0.600477759,1.132775183,0.128177067,2065.175643,0.0880147,3.111194738,283.6858917
0.904,0.600781147,1.133920127,0.128134217,2064.74097,0.087966758,3.111520701,283.494221
0.905,0.601083867,1.135063127,0.128091582,2064.306863,0.087918999,3.111845808,283.3030097
0.906,0.601385919,1.136204181,0.128049161,2063.873322,0.087871424,3.112170061,283.1122571
0.907,0.601687303,1.137343283,0.128006954,2063.440344,0.087824032,3.112493461,282.9219619
0.908,0.60198802,1.138480431,0.127964961,2063.00793,0.087776823,3.11281601,282.7321235
0.909,0.602288069,1.139615619,0.12792318,2062.576079,0.087729795,3.113137709,282.5427407
0.91,0.60258745,1.140748846,0.127881611,2062.14479,0.087682949,3.113458558,282.3538116
0.911,0.602886164,1.141880106,0.127840254,2061.714062,0.087636283,3.11377856,282.1653362
0.912,0.60318421,1.143009396,0.127799108,2061.283895,0.087589798,3.114097715,281.9773127
0.913,0.603481588,1.144136712,0.127758174,2060.854288,0.087543493,3.114416023,281.7897395
0.914,0.603778298,1.145262051,0.127717449,2060.42524,0.087497368,3.114733487,281.6026164
0.915,0.604074341,1.146385409,0.127676934,2059.99675,0.087451422,3.115050107,281.4159417
0.916,0.604369715,1.147506781,0.127636629,2059.568819,0.087405654,3.115365884,281.2297143
0.917,0.604664423,1.148626166,0.127596532,2059.141444,0.087360064,3.115680821,281.043934
0.918,0.604958462,1.149743557,0.127556644,2058.714626,0.087314652,3.115994916,280.8585982
0.919,0.605251834,1.150858953,0.127516963,2058.288363,0.087269416,3.116308173,280.6737072
0.92,0.605544538,1.151972349,0.127477489,2057.862655,0.087224358,3.116620592,280.4892594
0.921,0.605836574,1.153083741,0.127438223,2057.437502,0.087179475,3.116932173,280.3052533
0.922,0.606127943,1.154193127,0.127399163,2057.012903,0.087134768,3.117242918,280.121688
0.923,0.606418643,1.155300501,0.127360308,2056.588856,0.087090237,3.117552828,279.9385627
0.924,0.606708677,1.156405861,0.127321659,2056.165361,0.08704588,3.117861905,279.7558765
0.925,0.606998042,1.157509204,0.127283215,2055.742419,0.087001698,3.118170148,279.5736276
0.926,0.60728674,1.158610524,0.127244976,2055.320027,0.086957689,3.11847756,279.3918157
