1.204,0.871022959,1972.766757,3.332389518,0.055128787
1.205,0.871390815,1972.459781,3.332651936,0.055104529
1.206,0.871758167,1972.153089,3.3329139,0.055080336
1.207,0.872125014,1971.846683,3.333175411,0.055056207
1.208,0.872491357,1971.540562,3.333436468,0.055032143
1.209,0.872857194,1971.234727,3.333697071,0.055008142
1.21,0.873222527,1970.929176,3.333957222,0.054984206
1.211,0.873587356,1970.623909,3.334216922,0.054960333
1.212,0.873951679,1970.318926,3.334476169,0.054936524
1.213,0.874315498,1970.014227,3.334734966,0.054912778
1.214,0.874678812,1969.709812,3.334993311,0.054889096
1.215,0.875041622,1969.405678,3.335251208,0.054865477
1.216,0.875403927,1969.101828,3.335508655,0.054841922
1.217,0.875765727,1968.79826,3.335765652,0.054818429
1.218,0.876127022,1968.494975,3.336022201,0.054794999
1.219,0.876487812,1968.191971,3.336278301,0.054771632
1.22,0.876848098,1967.889248,3.336533955,0.054748327
1.221,0.877207879,1967.586807,3.336789161,0.054725085
1.222,0.877567156,1967.284647,3.337043921,0.054701905
1.223,0.877925928,1966.982767,3.337298234,0.054678788
1.224,0.878284195,1966.681167,3.337552102,0.054655732
1.225,0.878641957,1966.379848,3.337805524,0.054632739
1.226,0.878999215,1966.078808,3.338058503,0.054609807
1.227,0.879355968,1965.778048,3.338311036,0.054586936
1.228,0.879712216,1965.477566,3.338563126,0.054564128
1.229,0.880067959,1965.177363,3.338814773,0.05454138
1.23,0.880423198,1964.877439,3.339065977,0.054518694
1.231,0.880777932,1964.577793,3.339316738,0.05449607
1.232,0.881132161,1964.278425,3.339567057,0.054473506
1.233,0.881485886,1963.979334,3.339816936,0.054451003
1.234,0.881839106,1963.680521,3.340066373,0.054428561
1.235,0.882191821,1963.381985,3.34031537,0.054406179
1.236,0.882544031,1963.083725,3.340563927,0.054383858
1.237,0.882895737,1962.785742,3.340812044,0.054361597
1.238,0.883246938,1962.488035,3.341059722,0.054339397
1.239,0.883597635,1962.190604,3.341306962,0.054317256
1.24,0.883947826,1961.893449,3.341553763,0.054295176
1.241,0.884297513,1961.596568,3.341800127,0.054273155
1.242,0.884646695,1961.299963,3.342046053,0.054251195
1.243,0.884995373,1961.003632,3.342291543,0.054229294
1.244,0.885343546,1960.707575,3.342536597,0.054207452
1.245,0.885691214,1960.411793,3.342781214,0.05418567
1.246,0.886038377,1960.116285,3.343025396,0.054163947
1.247,0.886385036,1959.82105,3.343269143,0.054142283
1.248,0.88673119,1959.526088,3.343512456,0.054120678
1.249,0.887076839,1959.2314,3.343755334,0.054099133
1.25,0.887421983,1958.936984,3.343997778,0.054077646
1.251,0.887766623,1958.642841,3.344239789,0.054056217
1.252,0.888110758,1958.34897,3.344481368,0.054034847
1.253,0.888454389,1958.05537,3.344722515,0.054013536
1.254,0.888797514,1957.762042,3.344963229,0.053992283
1.255,0.889140135,1957.468986,3.345203512,0.053971088
1.256,0.889482251,1957.176201,3.345443363,0.053949951
1.257,0.889823863,1956.883686,3.345682785,0.053928872
1.258,0.89016497,1956.591442,3.345921776,0.053907851
1.259,0.890505572,1956.299468,3.346160337,0.053886887
1.26,0.890845669,1956.007764,3.346398469,0.053865981
1.261,0.891185262,1955.716329,3.346636173,0.053845133
1.262,0.89152435,1955.425165,3.346873447,0.053824342
1.263,0.891862933,1955.134269,3.347110294,0.053803608
1.264,0.892201012,1954.843642,3.347346713,0.053782932
1.265,0.892538585,1954.553284,3.347582705,0.053762312
1.266,0.892875654,1954.263194,3.34781827,0.05374175
1.267,0.893212219,1953.973372,3.348053409,0.053721244
1.268,0.893548279,1953.683818,3.348288122,0.053700795
1.269,0.893883833,1953.394532,3.348522409,0.053680402
1.27,0.894218884,1953.105512,3.348756272,0.053660066
1.271,0.894553429,1952.81676,3.34898971,0.053639786
1.272,0.89488747,1952.528275,3.349222723,0.053619563
1.273,0.895221006,1952.240056,3.349455313,0.053599395
1.274,0.895554038,1951.952102,3.34968748,0.053579284
1.275,0.895886564,1951.664416,3.349919223,0.053559228
1.276,0.896218586,1951.376995,3.350150543,0.053539229
1.277,0.896550103,1951.089839,3.350381442,0.053519285
1.278,0.896881116,1950.802948,3.350611919,0.053499396
1.279,0.897211624,1950.516323,3.350841974,0.053479564
1.28,0.897541627,1950.229962,3.351071609,0.053459786
1.281,0.897871125,1949.943866,3.351300822,0.053440064
1.282,0.898200119,1949.658033,3.351529616,0.053420397
1.283,0.898528608,1949.372465,3.35175799,0.053400785
1.284,0.898856592,1949.08716,3.351985945,0.053381227
1.285,0.899184072,1948.802118,3.352213481,0.053361725
1.286,0.899511047,1948.51734,3.352440598,0.053342277
1.287,0.899837517,1948.232825,3.352667297,0.053322884
1.288,0.900163482,1947.948572,3.352893578,0.053303546
1.289,0.900488943,1947.664582,3.353119442,0.053284262
1.29,0.900813899,1947.380853,3.353344889,0.053265032
1.291,0.90113835,1947.097387,3.353569919,0.053245857
1.292,0.901462297,1946.814183,3.353794533,0.053226735
1.293,0.901785739,1946.531239,3.354018732,0.053207668
1.294,0.902108676,1946.248557,3.354242515,0.053188654
1.295,0.902431108,1945.966136,3.354465882,0.053169695
1.296,0.902753036,1945.683975,3.354688836,0.053150788
1.297,0.903074459,1945.402075,3.354911375,0.053131936
1.298,0.903395377,1945.120435,3.3551335,0.053113137
1.299,0.903715791,1944.839055,3.355355212,0.053094391
1.3,0.9040357,1944.557935,3.35557651,0.053075699
1.301,0.904355104,1944.277074,3.355797396,0.05305706
1.302,0.904674003,1943.996472,3.356017869,0.053038474
1.303,0.904992398,1943.716129,3.356237931,0.053019941
1.304,0.905310288,1943.436045,3.356457581,0.053001461
1.305,0.905627673,1943.15622,3.356676819,0.052983033
1.306,0.905944554,1942.876652,3.356895647,0.052964659
1.307,0.90626093,1942.597342,3.357114065,0.052946336
1.308,0.906576801,1942.318291,3.357332072,0.052928067
1.309,0.906892167,1942.039497,3.357549669,0.05290985
1.31,0.907207029,1941.760961,3.357766857,0.052891685
1.311,0.907521386,1941.482681,3.357983637,0.052873572
1.312,0.907835238,1941.204658,3.358200007,0.052855511
1.313,0.908148586,1940.926891,3.35841597,0.052837503
1.314,0.908461429,1940.649382,3.358631524,0.052819546
1.315,0.908773767,1940.372128,3.358846671,0.052801641
1.316,0.909085601,1940.09513,3.359061411,0.052783788
1.317,0.909396929,1939.818388,3.359275743,0.052765987
1.318,0.909707753,1939.541901,3.35948967,0.052748237
1.319,0.910018073,1939.265669,3.359703191,0.052730538
1.32,0.910327887,1938.989693,3.359916305,0.052712891
1.321,0.910637197,1938.713971,3.360129014,0.052695295
1.322,0.910946002,1938.438504,3.360341319,0.052677751
1.323,0.911254303,1938.163291,3.360553219,0.052660257
1.324,0.911562099,1937.888332,3.360764714,0.052642814
1.325,0.91186939,1937.613626,3.360975806,0.052625422
1.326,0.912176176,1937.339175,3.361186493,0.052608081
1.327,0.912482458,1937.064977,3.361396778,0.052590791
1.328,0.912788235,1936.791032,3.36160666,0.052573551
1.329,0.913093507,1936.51734,3.361816139,0.052556362
1.33,0.913398274,1936.243902,3.362025215,0.052539224
1.331,0.913702537,1935.970714,3.362233891,0.052522135
1.332,0.914006295,1935.69778,3.362442164,0.052505097
1.333,0.914309548,1935.425098,3.362650036,0.052488109
1.334,0.914612297,1935.152668,3.362857508,0.052471171
1.335,0.914914541,1934.880488,3.36306458,0.052454283
1.336,0.91521628,1934.608561,3.36327125,0.052437446
1.337,0.915517515,1934.336885,3.363477522,0.052420657
1.338,0.915818244,1934.06546,3.363683393,0.052403919
1.339,0.91611847,1933.794285,3.363888866,0.05238723
1.34,0.91641819,1933.523361,3.36409394,0.052370591
1.341,0.916717406,1933.252687,3.364298616,0.052354001
1.342,0.917016116,1932.982264,3.364502892,0.052337461
1.343,0.917314323,1932.71209,3.364706773,0.052320969
1.344,0.917612024,1932.442166,3.364910254,0.052304528
1.345,0.917909221,1932.172492,3.365113339,0.052288135
1.346,0.918205913,1931.903066,3.365316028,0.052271791
1.347,0.9185021,1931.63389,3.365518319,0.052255496
1.348,0.918797783,1931.364963,3.365720215,0.05223925
1.349,0.919092961,1931.096284,3.365921715,0.052223053
1.35,0.919387634,1930.827854,3.366122819,0.052206905
1.351,0.919681803,1930.559671,3.366323529,0.052190805
1.352,0.919975467,1930.291738,3.366523843,0.052174753
1.353,0.920268626,1930.024051,3.366723763,0.05215875
1.354,0.92056128,1929.756612,3.366923289,0.052142796
1.355,0.92085343,1929.489421,3.367122421,0.05212689
1.356,0.921145075,1929.222477,3.367321159,0.052111032
1.357,0.921436215,1928.95578,3.367519504,0.052095222
1.358,0.92172685,1928.68933,3.367717456,0.05207946
1.359,0.922016981,1928.423126,3.367915016,0.052063746
1.36,0.922306607,1928.157169,3.368112183,0.05204808
1.361,0.922595729,1927.891457,3.368308959,0.052032461
1.362,0.922884345,1927.625992,3.368505342,0.052016891
1.363,0.923172457,1927.360772,3.368701335,0.052001368
1.364,0.923460065,1927.095798,3.368896937,0.051985893
1.365,0.923747167,1926.831069,3.369092148,0.051970465
1.366,0.924033765,1926.566586,3.369286968,0.051955084
1.367,0.924319858,1926.302347,3.369481399,0.051939751
1.368,0.924605447,1926.038353,3.36967544,0.051924465
1.369,0.92489053,1925.774605,3.36986909,0.051909226
1.37,0.925175109,1925.5111,3.370062352,0.051894035
1.371,0.925459183,1925.247839,3.370255225,0.05187889
1.372,0.925742753,1924.984822,3.37044771,0.051863792
1.373,0.926025818,1924.722049,3.370639807,0.051848741
1.374,0.926308378,1924.45952,3.370831515,0.051833737
1.375,0.926590433,1924.197234,3.371022836,0.051818779
1.376,0.926871984,1923.935191,3.37121377,0.051803868
1.377,0.92715303,1923.673391,3.371404316,0.051789004
1.378,0.927433571,1923.411834,3.371594476,0.051774186
1.379,0.927713608,1923.15052,3.371784249,0.051759415
1.38,0.92799314,1922.889447,3.371973637,0.05174469
1.381,0.928272167,1922.628618,3.372162638,0.051730011
1.382,0.928550689,1922.36803,3.372351254,0.051715378
1.383,0.928828707,1922.107684,3.372539484,0.051700791
1.384,0.92910622,1921.84758,3.37272733,0.051686251
1.385,0.929383228,1921.587717,3.372914791,0.051671756
1.386,0.929659732,1921.328095,3.373101868,0.051657307
1.387,0.929935731,1921.068715,3.37328856,0.051642904
1.388,0.930211225,1920.809576,3.373474869,0.051628547
1.389,0.930486214,1920.550677,3.373660794,0.051614235
1.39,0.930760699,1920.292019,3.373846336,0.051599969
1.391,0.931034679,1920.033601,3.374031495,0.051585748
1.392,0.931308154,1919.775424,3.374216271,0.051571573
1.393,0.931581125,1919.517486,3.374400665,0.051557443
1.394,0.931853591,1919.259788,3.374584677,0.051543359
1.395,0.932125552,1919.00233,3.374768307,0.051529319
1.396,0.932397008,1918.745111,3.374951556,0.051515325
1.397,0.93266796,1918.488131,3.375134423,0.051501376
1.398,0.932938407,1918.23139,3.37531691,0.051487472
1.399,0.933208349,1917.974889,3.375499015,0.051473613
1.4,0.933477787,1917.718626,3.375680741,0.051459798
1.401,0.93374672,1917.462602,3.375862086,0.051446029
1.402,0.934015148,1917.206815,3.376043052,0.051432304
1.403,0.934283072,1916.951267,3.376223638,0.051418624
1.404,0.93455049,1916.695958,3.376403844,0.051404988
1.405,0.934817404,1916.440886,3.376583671,0.051391397
1.406,0.935083814,1916.186051,3.376763121,0.051377851
1.407,0.935349718,1915.931454,3.376942191,0.051364349
1.408,0.935615118,1915.677095,3.377120883,0.051350891
1.409,0.935880013,1915.422972,3.377299197,0.051337477
1.41,0.936144404,1915.169086,3.377477134,0.051324108
1.411,0.93640829,1914.915437,3.377654693,0.051310782
1.412,0.936671671,1914.662025,3.377831875,0.051297501
1.413,0.936934547,1914.408849,3.37800868,0.051284263
1.414,0.937196919,1914.155909,3.378185109,0.05127107
1.415,0.937458785,1913.903207,3.37836116,0.051257921
1.416,0.937720148,1913.650738,3.378536837,0.051244815
1.417,0.937981005,1913.398507,3.378712137,0.051231753
1.418,0.938241358,1913.14651,3.378887062,0.051218734
1.419,0.938501206,1912.894749,3.379061612,0.051205759
1.42,0.938760549,1912.643224,3.379235786,0.051192828
1.421,0.939019388,1912.391933,3.379409586,0.05117994
1.422,0.939277722,1912.140877,3.379583011,0.051167095
1.423,0.939535551,1911.890056,3.379756062,0.051154294
1.424,0.939792876,1911.639469,3.37992874,0.051141536
1.425,0.940049695,1911.389117,3.380101042,0.051128821
1.426,0.94030601,1911.138999,3.380272972,0.05111615
1.427,0.940561821,1910.889115,3.380444529,0.051103521
1.428,0.940817126,1910.639465,3.380615712,0.051090936
1.429,0.941071927,1910.390049,3.380786523,0.051078393
1.43,0.941326223,1910.140866,3.380956962,0.051065893
1.431,0.941580015,1909.891917,3.381127028,0.051053436
1.432,0.941833302,1909.6432,3.381296723,0.051041022
1.433,0.942086084,1909.394717,3.381466045,0.051028651
1.434,0.942338361,1909.146467,3.381634996,0.051016322
1.435,0.942590134,1908.898449,3.381803576,0.051004035
1.436,0.942841402,1908.650664,3.381971785,0.050991792
1.437,0.943092165,1908.403112,3.382139623,0.05097959
1.438,0.943342424,1908.155792,3.382307091,0.050967431
1.439,0.943592177,1907.908704,3.382474188,0.050955315
1.44,0.943841426,1907.661847,3.382640916,0.05094324
1.441,0.944090171,1907.415223,3.382807274,0.050931208
1.442,0.94433841,1907.16883,3.382973262,0.050919218
1.443,0.944586145,1906.922669,3.383138881,0.05090727
1.444,0.944833376,1906.676739,3.383304131,0.050895364
1.445,0.945080101,1906.43104,3.383469012,0.0508835
1.446,0.945326322,1906.185572,3.383633525,0.050871678
1.447,0.945572038,1905.940335,3.383797669,0.050859898
1.448,0.945817249,1905.695329,3.383961445,0.05084816
1.449,0.946061956,1905.450552,3.384124854,0.050836463
1.45,0.946306158,1905.206007,3.384287895,0.050824808
1.451,0.946549855,1904.961692,3.384450568,0.050813194
1.452,0.946793048,1904.717607,3.384612874,0.050801622
1.453,0.947035736,1904.473751,3.384774814,0.050790092
1.454,0.947277919,1904.230125,3.384936387,0.050778603
1.455,0.947519597,1903.98673,3.385097593,0.050767156
1.456,0.947760771,1903.743563,3.385258433,0.050755749
1.457,0.94800144,1903.500626,3.385418907,0.050744384
1.458,0.948241604,1903.257918,3.385579015,0.050733061
1.459,0.948481264,1903.015439,3.385738758,0.050721778
1.46,0.948720418,1902.773189,3.385898135,0.050710537
1.461,0.948959069,1902.531167,3.386057149,0.050699336
1.462,0.949197214,1902.289374,3.386215796,0.050688177
1.463,0.949434855,1902.04781,3.386374079,0.050677058
1.464,0.949671991,1901.806473,3.386531998,0.050665981
1.465,0.949908622,1901.565365,3.386689552,0.050654944
1.466,0.950144749,1901.324485,3.386846743,0.050643948
1.467,0.95038037,1901.083833,3.387003569,0.050632992
1.468,0.950615487,1900.843409,3.387160032,0.050622078
1.469,0.9508501,1900.603211,3.387316133,0.050611204
1.47,0.951084208,1900.363241,3.38747187,0.05060037
1.471,0.951317811,1900.123499,3.387627244,0.050589577
1.472,0.951550909,1899.883983,3.387782255,0.050578824
1.473,0.951783502,1899.644695,3.387936904,0.050568112
1.474,0.952015591,1899.405633,3.388091191,0.05055744
1.475,0.952247175,1899.166798,3.388245116,0.050546809
1.476,0.952478255,1898.92819,3.388398679,0.050536217
1.477,0.95270883,1898.689808,3.388551881,0.050525666
1.478,0.9529389,1898.451652,3.388704721,0.050515155
1.479,0.953168465,1898.213722,3.3888572,0.050504684
1.48,0.953397525,1897.976019,3.389009318,0.050494253
1.481,0.953626081,1897.738541,3.389161075,0.050483863
1.482,0.953854132,1897.501289,3.389312472,0.050473511
1.483,0.954081679,1897.264262,3.389463509,0.0504632
1.484,0.954308721,1897.02746,3.389614186,0.050452929
1.485,0.954535258,1896.790885,3.389764502,0.050442697
1.486,0.95476129,1896.554534,3.389914459,0.050432505
1.487,0.954986818,1896.318408,3.390064057,0.050422353
1.488,0.95521184,1896.082507,3.390213295,0.050412241
1.489,0.955436359,1895.84683,3.390362175,0.050402168
1.49,0.955660372,1895.611379,3.390510695,0.050392134
1.491,0.955883881,1895.376151,3.390658857,0.05038214
1.492,0.956106885,1895.141149,3.39080666,0.050372185
1.493,0.956329384,1894.90637,3.390954105,0.05036227
1.494,0.956551379,1894.671815,3.391101192,0.050352394
1.495,0.956772869,1894.437484,3.391247922,0.050342557
1.496,0.956993854,1894.203378,3.391394293,0.05033276
1.497,0.957214334,1893.969495,3.391540307,0.050323002
1.498,0.95743431,1893.735835,3.391685964,0.050313283
1.499,0.957653781,1893.502398,3.391831264,0.050303603
1.5,0.957872747,1893.269185,3.391976207,0.050293961
1.501,0.958091209,1893.036195,3.392120793,0.050284359
1.502,0.958309166,1892.803428,3.392265023,0.050274796
1.503,0.958526618,1892.570884,3.392408897,0.050265272
1.504,0.958743566,1892.338562,3.392552415,0.050255786
1.505,0.958960008,1892.106464,3.392695576,0.05024634
1.506,0.959175946,1891.874588,3.392838382,0.050236932
1.507,0.95939138,1891.642934,3.392980833,0.050227563
1.508,0.959606308,1891.411502,3.393122928,0.050218232
1.509,0.959820732,1891.180293,3.393264668,0.05020894
1.51,0.960034651,1890.949305,3.393406053,0.050199687
1.511,0.960248066,1890.718539,3.393547084,0.050190472
1.512,0.960460976,1890.487995,3.39368776,0.050181296
1.513,0.960673381,1890.257673,3.393828081,0.050172158
1.514,0.960885281,1890.027572,3.393968048,0.050163058
1.515,0.961096677,1889.797692,3.394107662,0.050153997
1.516,0.961307568,1889.568034,3.394246922,0.050144974
1.517,0.961517954,1889.338596,3.394385828,0.050135989
1.518,0.961727835,1889.10938,3.39452438,0.050127042
1.519,0.961937212,1888.880385,3.394662579,0.050118134
1.52,0.962146084,1888.65161,3.394800425,0.050109264
1.521,0.962354452,1888.423056,3.394937919,0.050100431
1.522,0.962562314,1888.194723,3.395075059,0.050091637
1.523,0.962769672,1887.96661,3.395211847,0.050082881
1.524,0.962976525,1887.738716,3.395348283,0.050074162
1.525,0.963182874,1887.511043,3.395484367,0.050065482
1.526,0.963388718,1887.283591,3.395620098,0.050056839
1.527,0.963594057,1887.056358,3.395755478,0.050048234
1.528,0.963798891,1886.829345,3.395890506,0.050039667
1.529,0.964003221,1886.602551,3.396025182,0.050031138
1.53,0.964207046,1886.375977,3.396159508,0.050022646
1.531,0.964410366,1886.149623,3.396293482,0.050014192
1.532,0.964613181,1885.923488,3.396427105,0.050005776
1.533,0.964815492,1885.697572,3.396560377,0.049997397
1.534,0.965017298,1885.471875,3.396693299,0.049989056
1.535,0.9652186,1885.246396,3.396825871,0.049980752
1.536,0.965419396,1885.021137,3.396958092,0.049972485
1.537,0.965619688,1884.796097,3.397089963,0.049964256
1.538,0.965819476,1884.571275,3.397221484,0.049956064
1.539,0.966018758,1884.346672,3.397352655,0.04994791
1.54,0.966217536,1884.122287,3.397483477,0.049939793
1.541,0.966415809,1883.89812,3.39761395,0.049931713
1.542,0.966613577,1883.674171,3.397744073,0.04992367
1.543,0.966810841,1883.450441,3.397873847,0.049915664
1.544,0.9670076,1883.226929,3.398003272,0.049907695
1.545,0.967203854,1883.003634,3.398132348,0.049899764
1.546,0.967399604,1882.780557,3.398261076,0.049891869
1.547,0.967594849,1882.557697,3.398389456,0.049884012
1.548,0.967789589,1882.335055,3.398517487,0.049876191
1.549,0.967983824,1882.112631,3.39864517,0.049868407
1.55,0.968177555,1881.890423,3.398772505,0.04986066
1.551,0.968370781,1881.668433,3.398899492,0.04985295
1.552,0.968563502,1881.44666,3.399026132,0.049845277
1.553,0.968755719,1881.225104,3.399152424,0.049837641
1.554,0.96894743,1881.003765,3.399278369,0.049830041
1.555,0.969138638,1880.782642,3.399403967,0.049822478
1.556,0.96932934,1880.561736,3.399529218,0.049814951
1.557,0.969519538,1880.341046,3.399654122,0.049807461
1.558,0.969709231,1880.120573,3.399778679,0.049800008
1.559,0.969898419,1879.900317,3.399902889,0.049792591
1.56,0.970087103,1879.680276,3.400026754,0.049785211
1.561,0.970275281,1879.460452,3.400150272,0.049777867
1.562,0.970462956,1879.240843,3.400273444,0.049770559
1.563,0.970650125,1879.021451,3.40039627,0.049763288
1.564,0.97083679,1878.802273,3.400518751,0.049756053
1.565,0.97102295,1878.583312,3.400640886,0.049748854
1.566,0.971208605,1878.364567,3.400762675,0.049741692
1.567,0.971393756,1878.146037,3.400884119,0.049734566
1.568,0.971578401,1877.927722,3.401005218,0.049727476
1.569,0.971762543,1877.709622,3.401125972,0.049720422
1.57,0.971946179,1877.491738,3.401246381,0.049713405
1.571,0.972129311,1877.274069,3.401366445,0.049706423
1.572,0.972311938,1877.056614,3.401486165,0.049699478
1.573,0.97249406,1876.839375,3.40160554,0.049692568
1.574,0.972675678,1876.62235,3.401724572,0.049685694
1.575,0.97285679,1876.40554,3.401843258,0.049678857
1.576,0.973037399,1876.188945,3.401961601,0.049672055
1.577,0.973217502,1875.972564,3.4020796,0.049665289
1.578,0.973397101,1875.756397,3.402197256,0.049658559
1.579,0.973576195,1875.540444,3.402314568,0.049651865
1.58,0.973754784,1875.324706,3.402431536,0.049645207
1.581,0.973932869,1875.109182,3.402548161,0.049638584
1.582,0.974110449,1874.893872,3.402664443,0.049631997
1.583,0.974287524,1874.678775,3.402780382,0.049625445
1.584,0.974464094,1874.463893,3.402895978,0.04961893
1.585,0.97464016,1874.249224,3.403011232,0.049612449
1.586,0.974815721,1874.034769,3.403126142,0.049606005
1.587,0.974990777,1873.820527,3.403240711,0.049599596
1.588,0.975165329,1873.606498,3.403354937,0.049593222
1.589,0.975339376,1873.392683,3.403468821,0.049586884
1.59,0.975512918,1873.179081,3.403582363,0.049580581
1.591,0.975685955,1872.965693,3.403695562,0.049574314
1.592,0.975858488,1872.752517,3.403808421,0.049568082
1.593,0.976030516,1872.539554,3.403920937,0.049561886
1.594,0.97620204,1872.326803,3.404033113,0.049555724
1.595,0.976373058,1872.114267,3.404144946,0.049549598
1.596,0.976543572,1871.901942,3.404256438,0.049543508
1.597,0.976713581,1871.68983,3.40436759,0.049537452
1.598,0.976883086,1871.47793,3.4044784,0.049531431
1.599,0.977052086,1871.266243,3.40458887,0.049525446
1.6,0.977220581,1871.054768,3.404698999,0.049519496
1.601,0.977388571,1870.843505,3.404808787,0.049513581
1.602,0.977556057,1870.632455,3.404918234,0.049507701
1.603,0.977723037,1870.421617,3.405027341,0.049501856
1.604,0.977889514,1870.21099,3.405136109,0.049496046
1.605,0.978055485,1870.000575,3.405244536,0.049490271
1.606,0.978220952,1869.790372,3.405352623,0.049484531
1.607,0.978385914,1869.580381,3.40546037,0.049478825
1.608,0.978550371,1869.370601,3.405567777,0.049473155
1.609,0.978714324,1869.161033,3.405674845,0.049467519
1.61,0.978877772,1868.951676,3.405781574,0.049461919
1.611,0.979040715,1868.74253,3.405887963,0.049456353
1.612,0.979203154,1868.533596,3.405994013,0.049450821
1.613,0.979365087,1868.324873,3.406099723,0.049445325
1.614,0.979526516,1868.116361,3.406205095,0.049439863
1.615,0.979687441,1867.90806,3.406310128,0.049434436
1.616,0.97984786,1867.69997,3.406414822,0.049429043
1.617,0.980007775,1867.492091,3.406519177,0.049423685
1.618,0.980167186,1867.284422,3.406623195,0.049418362
1.619,0.980326091,1867.076964,3.406726873,0.049413073
1.62,0.980484492,1866.869717,3.406830213,0.049407819
1.621,0.980642388,1866.662679,3.406933216,0.049402599
1.622,0.980799779,1866.455854,3.407035879,0.049397414
1.623,0.980956666,1866.249237,3.407138206,0.049392263
1.624,0.981113048,1866.042831,3.407240194,0.049387146
1.625,0.981268925,1865.836636,3.407341844,0.049382064
1.626,0.981424298,1865.63065,3.407443158,0.049377016
1.627,0.981579166,1865.424874,3.407544133,0.049372003
1.628,0.981733529,1865.219308,3.407644771,0.049367024
1.629,0.981887387,1865.013953,3.407745072,0.049362079
1.63,0.982040741,1864.808806,3.407845036,0.049357168
1.631,0.98219359,1864.60387,3.407944663,0.049352292
1.632,0.982345934,1864.399143,3.408043952,0.04934745
1.633,0.982497773,1864.194626,3.408142905,0.049342642
1.634,0.982649108,1863.990318,3.408241521,0.049337868
1.635,0.982799938,1863.786219,3.408339801,0.049333128
1.636,0.982950264,1863.58233,3.408437744,0.049328422
1.637,0.983100084,1863.378651,3.40853535,0.04932375
1.638,0.9832494,1863.17518,3.408632621,0.049319113
1.639,0.983398212,1862.971918,3.408729555,0.049314509
1.64,0.983546518,1862.768865,3.408826153,0.049309939
1.641,0.98369432,1862.566022,3.408922415,0.049305404
1.642,0.983841617,1862.363386,3.409018342,0.049300902
1.643,0.98398841,1862.16096,3.409113933,0.049296434
1.644,0.984134697,1861.958743,3.409209187,0.049292
1.645,0.98428048,1861.756734,3.409304106,0.0492876
1.646,0.984425759,1861.554934,3.40939869,0.049283233
1.647,0.984570532,1861.353342,3.409492938,0.049278901
1.648,0.984714801,1861.151958,3.409586852,0.049274602
1.649,0.984858565,1860.950783,3.40968043,0.049270337
1.65,0.985001825,1860.749816,3.409773673,0.049266106
1.651,0.985144579,1860.549058,3.40986658,0.049261909
1.652,0.985286829,1860.348507,3.409959153,0.049257745
1.653,0.985428574,1860.148165,3.410051391,0.049253615
1.654,0.985569815,1859.94803,3.410143295,0.049249518
1.655,0.985710551,1859.748104,3.410234864,0.049245455
1.656,0.985850782,1859.548385,3.410326099,0.049241426
1.657,0.985990508,1859.348874,3.410416998,0.04923743
1.658,0.98612973,1859.149571,3.410507564,0.049233468
1.659,0.986268447,1858.950475,3.410597796,0.049229539
1.66,0.986406659,1858.751587,3.410687693,0.049225644
1.661,0.986544367,1858.552906,3.410777257,0.049221782
1.662,0.98668157,1858.354433,3.410866486,0.049217954
1.663,0.986818268,1858.156167,3.410955382,0.049214159
1.664,0.986954462,1857.958109,3.411043944,0.049210398
1.665,0.98709015,1857.760258,3.411132172,0.04920667
1.666,0.987225334,1857.562614,3.411220066,0.049202975
1.667,0.987360014,1857.365176,3.411307628,0.049199314
1.668,0.987494188,1857.167947,3.411394855,0.049195686
1.669,0.987627858,1856.970923,3.41148175,0.049192091
1.67,0.987761023,1856.774108,3.411568311,0.04918853
1.671,0.987893684,1856.577498,3.411654539,0.049185002
1.672,0.988025839,1856.381096,3.411740434,0.049181507
1.673,0.98815749,1856.1849,3.411825996,0.049178045
1.674,0.988288637,1855.988911,3.411911225,0.049174617
1.675,0.988419278,1855.793129,3.411996121,0.049171221
1.676,0.988549415,1855.597552,3.412080685,0.049167859
1.677,0.988679047,1855.402183,3.412164916,0.04916453
1.678,0.988808175,1855.207019,3.412248815,0.049161234
1.679,0.988936798,1855.012062,3.412332381,0.049157971
1.68,0.989064916,1854.817312,3.412415614,0.049154742
1.681,0.989192529,1854.622768,3.412498515,0.049151545
1.682,0.989319638,1854.428429,3.412581085,0.049148381
1.683,0.989446241,1854.234298,3.412663321,0.049145251
1.684,0.989572341,1854.040371,3.412745226,0.049142153
1.685,0.989697935,1853.846651,3.412826799,0.049139088
1.686,0.989823025,1853.653137,3.41290804,0.049136057
1.687,0.98994761,1853.459829,3.412988949,0.049133058
1.688,0.99007169,1853.266726,3.413069526,0.049130092
1.689,0.990195266,1853.073829,3.413149772,0.049127159
1.69,0.990318337,1852.881138,3.413229686,0.049124259
1.691,0.990440903,1852.688653,3.413309268,0.049121392
1.692,0.990562964,1852.496373,3.413388519,0.049118557
1.693,0.990684521,1852.304299,3.413467439,0.049115756
1.694,0.990805573,1852.11243,3.413546027,0.049112987
1.695,0.990926121,1851.920766,3.413624285,0.049110251
1.696,0.991046163,1851.729308,3.41370221,0.049107548
1.697,0.991165701,1851.538055,3.413779805,0.049104877
1.698,0.991284734,1851.347007,3.413857069,0.04910224
1.699,0.991403263,1851.156164,3.413934002,0.049099635
1.7,0.991521287,1850.965527,3.414010604,0.049097062
1.701,0.991638806,1850.775095,3.414086875,0.049094523
1.702,0.99175582,1850.584868,3.414162815,0.049092016
1.703,0.99187233,1850.394845,3.414238425,0.049089542
